######### x ######   ######### y ######   #########rho######   
0.64488,0.51288,1.0612
0.6453,0.50535,1.0602
0.64581,0.49757,1.0591
0.64643,0.4895,1.058
0.64716,0.48111,1.0569
0.64802,0.47238,1.0557
0.64901,0.46328,1.0546
0.65015,0.45376,1.0535
0.65146,0.4438,1.0523
0.65295,0.43336,1.051
0.65466,0.4224,1.0497
0.6566,0.41089,1.0483
0.6588,0.39878,1.0468
0.6613,0.38604,1.0451
0.66414,0.37262,1.0433
0.66734,0.35847,1.0413
0.67098,0.34355,1.0391
0.67509,0.32781,1.0367
0.67975,0.31121,1.0341
0.68503,0.2937,1.0312
0.69101,0.27522,1.0282
0.6978,0.25574,1.0258
0.7055,0.2352,1.0242
0.68176,0.93602,1.1133
0.68085,0.92928,1.1115
0.67986,0.9219,1.1124
0.6788,0.91385,1.1129
0.67766,0.90511,1.113
0.67645,0.89565,1.1131
0.67516,0.88546,1.1132
0.67381,0.87457,1.1132
0.6724,0.86296,1.1132
0.67093,0.85069,1.1129
0.66944,0.8378,1.1125
0.66792,0.82434,1.1118
0.66635,0.81038,1.1108
0.66462,0.79598,1.1096
0.66267,0.78122,1.1081
0.66053,0.76624,1.1064
0.65835,0.75118,1.1046
0.65612,0.73614,1.1026
0.65352,0.72126,1.1004
0.65059,0.70666,1.0982
0.64767,0.69245,1.0961
0.6449,0.67871,1.094
0.64236,0.66553,1.0918
0.64008,0.65295,1.0897
0.63808,0.64103,1.0877
0.63636,0.62981,1.0858
0.63491,0.61931,1.0839
0.63369,0.60953,1.0822
0.6327,0.60049,1.0805
0.63191,0.59216,1.079
0.63128,0.58453,1.0775
0.6308,0.57756,1.0762
0.63043,0.57106,1.075
0.63014,0.56468,1.0738
0.62994,0.55829,1.0726
0.62982,0.55184,1.0714
0.62978,0.54532,1.0702
0.62982,0.53871,1.069
0.62994,0.53198,1.0678
0.63014,0.5251,1.0667
0.63042,0.51805,1.0655
0.63079,0.5108,1.0643
0.63126,0.50332,1.0631
0.63182,0.4956,1.0619
0.63249,0.48759,1.0608
0.63327,0.47926,1.0596
0.63418,0.4706,1.0583
0.63523,0.46156,1.0572
0.63644,0.45212,1.056
0.63781,0.44224,1.0548
0.63938,0.43188,1.0535
0.64117,0.42101,1.0522
0.64319,0.40959,1.0509
0.64548,0.39758,1.0494
0.64806,0.38493,1.0478
0.65099,0.37162,1.0461
0.6543,0.35758,1.0442
0.65804,0.34278,1.0421
0.66226,0.32717,1.0398
0.66703,0.3107,1.0372
0.67243,0.29333,1.0345
0.67854,0.275,1.0316
0.68545,0.25567,1.0292
0.69329,0.2353,1.0275
0.66614,0.93167,1.1149
0.66529,0.92498,1.1127
0.66436,0.91765,1.1134
0.66336,0.90965,1.1137
0.6623,0.90096,1.1138
0.66116,0.89155,1.1138
0.65996,0.88143,1.1139
0.65869,0.8706,1.114
0.65736,0.85906,1.114
0.65599,0.84686,1.114
0.65458,0.83404,1.1138
0.65316,0.82065,1.1134
0.65168,0.80676,1.1127
0.65004,0.79244,1.1117
0.64816,0.77775,1.1104
0.64609,0.76284,1.109
0.64397,0.74785,1.1074
0.64178,0.73289,1.1057
0.63921,0.71807,1.1037
0.63628,0.70354,1.1017
0.63336,0.6894,1.0997
0.63058,0.67573,1.0977
0.62804,0.66261,1.0956
0.62577,0.65009,1.0935
0.62377,0.63823,1.0915
0.62206,0.62707,1.0895
0.62061,0.61662,1.0877
0.61941,0.6069,1.0859
0.61844,0.5979,1.0842
0.61766,0.58962,1.0827
0.61705,0.58203,1.0812
0.61659,0.57511,1.0799
0.61624,0.56864,1.0786
0.61598,0.56231,1.0774
0.6158,0.55595,1.0762
0.6157,0.54955,1.0749
0.61569,0.54307,1.0736
0.61577,0.5365,1.0724
0.61592,0.52981,1.0711
0.61616,0.52298,1.0698
0.61648,0.51598,1.0685
0.6169,0.50878,1.0673
0.61741,0.50136,1.066
0.61802,0.49368,1.0647
0.61873,0.48573,1.0635
0.61957,0.47747,1.0621
0.62054,0.46886,1.0608
0.62165,0.45989,1.0596
0.62292,0.45052,1.0583
0.62437,0.44071,1.0571
0.62601,0.43042,1.0558
0.62787,0.41963,1.0545
0.62998,0.4083,1.0531
0.63235,0.39637,1.0517
0.63503,0.38383,1.0502
0.63806,0.37061,1.0485
0.64146,0.35668,1.0467
0.64531,0.34199,1.0447
0.64964,0.3265,1.0425
0.65453,0.31016,1.0401
0.66005,0.29292,1.0375
0.66629,0.27473,1.0347
0.67333,0.25555,1.0323
0.6813,0.23533,1.0307
0.65057,0.92754,1.1164
0.64977,0.92089,1.1139
0.64891,0.91361,1.1143
0.64798,0.90566,1.1145
0.64698,0.89702,1.1144
0.64592,0.88767,1.1144
0.6448,0.8776,1.1144
0.64361,0.86683,1.1144
0.64238,0.85535,1.1145
0.64109,0.84321,1.1145
0.63978,0.83046,1.1145
0.63846,0.81714,1.1143
0.63707,0.80332,1.1139
0.63552,0.78906,1.1131
0.63372,0.77444,1.1122
0.63171,0.7596,1.1109
0.62965,0.74467,1.1096
0.62751,0.72977,1.1081
0.62497,0.71502,1.1063
0.62205,0.70055,1.1045
0.61913,0.68647,1.1028
0.61636,0.67286,1.1009
0.61381,0.6598,1.0989
0.61154,0.64734,1.0969
0.60955,0.63554,1.0949
0.60785,0.62442,1.093
0.60641,0.61403,1.0911
0.60523,0.60435,1.0893
0.60427,0.59541,1.0877
0.60351,0.58717,1.0861
0.60293,0.57962,1.0846
0.60249,0.57273,1.0833
0.60216,0.5663,1.082
0.60192,0.56,1.0808
0.60177,0.55368,1.0795
0.6017,0.54732,1.0782
0.60172,0.54088,1.0769
0.60183,0.53435,1.0756
0.60202,0.52771,1.0742
0.60229,0.52092,1.0729
0.60266,0.51396,1.0715
0.60312,0.50681,1.0701
0.60367,0.49943,1.0688
0.60433,0.49181,1.0674
0.6051,0.48391,1.066
0.60599,0.4757,1.0646
0.60702,0.46716,1.0632
0.60819,0.45825,1.0619
0.60953,0.44894,1.0605
0.61105,0.4392,1.0592
0.61277,0.42898,1.0579
0.61471,0.41827,1.0565
0.61689,0.40701,1.0552
0.61936,0.39518,1.0538
0.62213,0.38272,1.0523
0.62525,0.36959,1.0507
0.62877,0.35576,1.049
0.63272,0.34118,1.0471
0.63717,0.3258,1.045
0.64218,0.30958,1.0427
0.64782,0.29246,1.0402
0.65418,0.2744,1.0375
0.66136,0.25536,1.0352
0.66947,0.23529,1.0336
0.63496,0.92361,1.1179
0.63422,0.917,1.1152
0.63342,0.90976,1.1154
0.63256,0.90185,1.1154
0.63164,0.89326,1.115
0.63066,0.88396,1.1148
0.62962,0.87395,1.1147
0.62852,0.86323,1.1147
0.62737,0.85181,1.1146
0.62618,0.83973,1.1147
0.62497,0.82703,1.1147
0.62374,0.81378,1.1147
0.62245,0.80002,1.1145
0.62099,0.78583,1.114
0.61927,0.77127,1.1133
0.61733,0.75649,1.1123
0.61533,0.74161,1.1112
0.61325,0.72677,1.1099
0.61074,0.71208,1.1083
0.60783,0.69767,1.1067
0.60491,0.68365,1.1051
0.60214,0.67009,1.1035
0.5996,0.65708,1.1017
0.59733,0.64468,1.0998
0.59535,0.63293,1.0979
0.59366,0.62186,1.096
0.59224,0.61151,1.0941
0.59107,0.60188,1.0924
0.59013,0.59298,1.0907
0.58939,0.58478,1.0892
0.58883,0.57727,1.0877
0.58841,0.57042,1.0864
0.5881,0.56402,1.0851
0.58789,0.55776,1.0839
0.58776,0.55147,1.0826
0.58773,0.54514,1.0813
0.58778,0.53875,1.08
0.58792,0.53226,1.0786
0.58815,0.52565,1.0772
0.58846,0.5189,1.0758
0.58887,0.51198,1.0744
0.58937,0.50487,1.073
0.58997,0.49754,1.0715
0.59068,0.48997,1.0701
0.59151,0.48212,1.0685
0.59246,0.47396,1.067
0.59355,0.46548,1.0655
0.59478,0.45662,1.0641
0.59619,0.44737,1.0626
0.59778,0.43769,1.0612
0.59957,0.42755,1.0598
0.60159,0.41691,1.0584
0.60386,0.40573,1.057
0.60642,0.39397,1.0556
0.60929,0.38159,1.0542
0.61251,0.36856,1.0527
0.61613,0.35482,1.051
0.6202,0.34034,1.0492
0.62476,0.32507,1.0473
0.62989,0.30895,1.0451
0.63566,0.29195,1.0427
0.64216,0.27402,1.0401
0.64947,0.25511,1.0379
0.65772,0.23517,1.0363
0.61925,0.91985,1.1195
0.61857,0.91328,1.1166
0.61783,0.90608,1.1167
0.61705,0.89821,1.1163
0.6162,0.88966,1.1157
0.6153,0.88041,1.1152
0.61434,0.87045,1.1149
0.61333,0.85978,1.1147
0.61228,0.84842,1.1147
0.61118,0.83639,1.1147
0.61007,0.82375,1.1148
0.60894,0.81055,1.1148
0.60775,0.79686,1.1146
0.60638,0.78271,1.1143
0.60474,0.76821,1.1138
0.60287,0.75348,1.1131
0.60093,0.73866,1.1122
0.59891,0.72388,1.1111
0.59644,0.70924,1.1097
0.59354,0.69488,1.1083
0.59063,0.68091,1.1069
0.58786,0.66741,1.1054
0.58532,0.65445,1.1038
0.58306,0.64209,1.1021
0.58109,0.63039,1.1004
0.57941,0.61937,1.0986
0.57801,0.60906,1.0968
0.57686,0.59947,1.0951
0.57594,0.59061,1.0934
0.57523,0.58245,1.0919
0.57469,0.57497,1.0905
0.57429,0.56815,1.0891
0.57401,0.56179,1.0879
0.57382,0.55556,1.0867
0.57372,0.5493,1.0854
0.57371,0.54301,1.0841
0.5738,0.53664,1.0828
0.57398,0.53019,1.0814
0.57424,0.52362,1.0801
0.5746,0.51691,1.0786
0.57505,0.51003,1.0772
0.5756,0.50296,1.0757
0.57625,0.49568,1.0741
0.57701,0.48815,1.0726
0.57789,0.48034,1.071
0.5789,0.47224,1.0694
0.58005,0.4638,1.0678
0.58135,0.455,1.0662
0.58283,0.44581,1.0647
0.58449,0.43619,1.0632
0.58636,0.42611,1.0617
0.58846,0.41554,1.0602
0.59082,0.40443,1.0587
0.59347,0.39275,1.0573
0.59644,0.38045,1.0558
0.59976,0.3675,1.0544
0.60349,0.35386,1.0528
0.60767,0.33947,1.0511
0.61236,0.32429,1.0493
0.61761,0.30828,1.0472
0.62351,0.2914,1.0449
0.63014,0.27358,1.0425
0.6376,0.25479,1.0404
0.64599,0.23498,1.0388
0.60335,0.91624,1.1211
0.60273,0.9097,1.1181
0.60207,0.90254,1.1182
0.60135,0.89471,1.1176
0.60059,0.88621,1.1166
0.59977,0.877,1.1158
0.5989,0.86708,1.1152
0.59798,0.85646,1.1147
0.59702,0.84514,1.1144
0.59602,0.83317,1.1142
0.595,0.82058,1.1143
0.59398,0.80744,1.1143
0.59289,0.79379,1.1144
0.59161,0.7797,1.1144
0.59006,0.76526,1.114
0.58826,0.75057,1.1134
0.5864,0.7358,1.1127
0.58443,0.72107,1.1118
0.58199,0.70648,1.1106
0.57912,0.69216,1.1093
0.57621,0.67824,1.108
0.57344,0.66479,1.1067
0.57091,0.65188,1.1053
0.56866,0.63956,1.1038
0.5667,0.6279,1.1023
0.56504,0.61692,1.1006
0.56365,0.60666,1.099
0.56253,0.59711,1.0973
0.56163,0.58828,1.0957
0.56094,0.58015,1.0942
0.56042,0.57271,1.0928
0.56005,0.56592,1.0915
0.55979,0.55959,1.0903
0.55963,0.55339,1.0891
0.55956,0.54716,1.0879
0.55959,0.5409,1.0866
0.55971,0.53457,1.0853
0.55992,0.52815,1.084
0.56023,0.52161,1.0826
0.56063,0.51494,1.0812
0.56112,0.5081,1.0797
0.56172,0.50107,1.0782
0.56242,0.49382,1.0767
0.56323,0.48634,1.075
0.56417,0.47858,1.0733
0.56524,0.47052,1.0717
0.56645,0.46213,1.07
0.56782,0.45338,1.0684
0.56937,0.44425,1.0667
0.57111,0.43469,1.065
0.57306,0.42467,1.0634
0.57525,0.41415,1.0618
0.5777,0.40311,1.0603
0.58044,0.3915,1.0588
0.58351,0.37928,1.0573
0.58694,0.36641,1.0559
0.59078,0.35285,1.0543
0.59507,0.33855,1.0527
0.59988,0.32347,1.051
0.60527,0.30756,1.0491
0.6113,0.29078,1.0469
0.61807,0.27307,1.0446
0.62567,0.2544,1.0427
0.63421,0.23472,1.0411
0.58719,0.91276,1.1226
0.58664,0.90625,1.1196
0.58604,0.89912,1.1198
0.5854,0.89134,1.1189
0.58472,0.88287,1.1177
0.58398,0.8737,1.1167
0.5832,0.86383,1.1157
0.58237,0.85325,1.1149
0.58151,0.84198,1.1142
0.58062,0.83006,1.1136
0.5797,0.81751,1.1134
0.57879,0.80442,1.1133
0.5778,0.79083,1.1135
0.57662,0.77678,1.1136
0.57515,0.76238,1.1136
0.57343,0.74775,1.1134
0.57164,0.73302,1.1128
0.56974,0.71833,1.112
0.56734,0.70378,1.111
0.56448,0.68951,1.1098
0.56158,0.67563,1.1086
0.55882,0.66222,1.1073
0.5563,0.64935,1.1061
0.55406,0.63708,1.1048
0.55211,0.62546,1.1034
0.55046,0.61452,1.102
0.5491,0.60429,1.1005
0.54799,0.59477,1.099
0.54712,0.58597,1.0975
0.54646,0.57788,1.0961
0.54596,0.57047,1.0948
0.54562,0.56371,1.0935
0.54539,0.5574,1.0923
0.54526,0.55123,1.0912
0.54522,0.54504,1.09
0.54527,0.5388,1.0887
0.54543,0.5325,1.0875
0.54568,0.52611,1.0862
0.54603,0.51961,1.0848
0.54647,0.51297,1.0834
0.54701,0.50617,1.082
0.54765,0.49917,1.0805
0.54841,0.49197,1.0789
0.54928,0.48452,1.0773
0.55027,0.4768,1.0756
0.5514,0.46879,1.0739
0.55268,0.46045,1.0722
0.55412,0.45175,1.0704
0.55574,0.44267,1.0686
0.55756,0.43316,1.0669
0.55959,0.4232,1.0651
0.56187,0.41275,1.0634
0.56441,0.40177,1.0618
0.56725,0.39022,1.0602
0.57042,0.37808,1.0587
0.57397,0.36528,1.0572
0.57792,0.3518,1.0557
0.58234,0.33759,1.0541
0.58727,0.3226,1.0525
0.59279,0.30679,1.0507
0.59896,0.2901,1.0487
0.60588,0.2725,1.0465
0.61362,0.25394,1.0448
0.62232,0.23437,1.0432
0.57069,0.90939,1.124
0.5702,0.90292,1.121
0.56967,0.89582,1.1213
0.56911,0.88807,1.1202
0.5685,0.87964,1.1188
0.56786,0.87051,1.1176
0.56717,0.86068,1.1165
0.56644,0.85014,1.1154
0.56568,0.83892,1.1143
0.56488,0.82703,1.1133
0.56408,0.81453,1.1125
0.56327,0.80149,1.1121
0.5624,0.78794,1.112
0.56132,0.77394,1.1121
0.55994,0.75958,1.1123
0.5583,0.74498,1.1123
0.55658,0.7303,1.1122
0.55474,0.71564,1.1119
0.55238,0.70113,1.1111
0.54954,0.6869,1.11
0.54665,0.67306,1.1088
0.54391,0.65969,1.1076
0.5414,0.64686,1.1064
0.53917,0.63463,1.1052
0.53724,0.62304,1.104
0.53561,0.61213,1.1027
0.53426,0.60194,1.1014
0.53318,0.59246,1.1001
0.53233,0.58369,1.0987
0.53169,0.57562,1.0975
0.53123,0.56824,1.0962
0.53091,0.56151,1.095
0.53071,0.55523,1.0939
0.5306,0.54908,1.0928
0.5306,0.54292,1.0917
0.53069,0.53671,1.0905
0.53088,0.53044,1.0892
0.53117,0.52408,1.088
0.53156,0.5176,1.0867
0.53205,0.511,1.0853
0.53264,0.50423,1.0839
0.53333,0.49727,1.0825
0.53414,0.4901,1.0809
0.53506,0.48269,1.0793
0.53612,0.47501,1.0776
0.53731,0.46704,1.0759
0.53866,0.45875,1.0741
0.54017,0.45009,1.0723
0.54187,0.44106,1.0705
0.54377,0.4316,1.0686
0.54589,0.4217,1.0668
0.54825,0.4113,1.065
0.55089,0.40038,1.0632
0.55384,0.38891,1.0615
0.55711,0.37683,1.0599
0.56077,0.36411,1.0583
0.56484,0.3507,1.0568
0.56938,0.33657,1.0553
0.57445,0.32166,1.0538
0.5801,0.30594,1.0521
0.58642,0.28935,1.0503
0.59348,0.27185,1.0483
0.60138,0.25339,1.0466
0.61023,0.23394,1.0452
0.55373,0.90613,1.1253
0.55331,0.89969,1.1224
0.55286,0.89262,1.1227
0.55238,0.8849,1.1215
0.55186,0.87651,1.1199
0.5513,0.86741,1.1185
0.55071,0.85762,1.1172
0.55008,0.84712,1.1159
0.54942,0.83593,1.1146
0.54874,0.82409,1.1133
0.54804,0.81163,1.1121
0.54735,0.79862,1.1111
0.54659,0.78511,1.1106
0.54562,0.77116,1.1104
0.54433,0.75683,1.1103
0.54277,0.74227,1.1104
0.54113,0.72762,1.1105
0.53936,0.713,1.1105
0.53704,0.69853,1.1101
0.53422,0.68433,1.1093
0.53135,0.67053,1.1083
0.52861,0.65719,1.1072
0.52611,0.64439,1.106
0.5239,0.63219,1.1049
0.52199,0.62064,1.1037
0.52038,0.60976,1.1026
0.51905,0.59959,1.1015
0.518,0.59014,1.1003
0.51718,0.5814,1.0992
0.51656,0.57337,1.0981
0.51613,0.56601,1.097
0.51584,0.5593,1.0959
0.51567,0.55305,1.0949
0.51559,0.54693,1.0939
0.51562,0.54079,1.0929
0.51575,0.5346,1.0917
0.51598,0.52836,1.0906
0.51631,0.52203,1.0894
0.51674,0.51558,1.0882
0.51728,0.509,1.0869
0.51791,0.50227,1.0856
0.51866,0.49534,1.0841
0.51952,0.48821,1.0826
0.52051,0.48083,1.0811
0.52163,0.47319,1.0794
0.52289,0.46526,1.0777
0.52431,0.45701,1.0759
0.52589,0.4484,1.0741
0.52767,0.43941,1.0722
0.52965,0.43001,1.0703
0.53186,0.42015,1.0684
0.53432,0.40981,1.0664
0.53706,0.39895,1.0645
0.54011,0.38754,1.0627
0.5435,0.37552,1.061
0.54727,0.36287,1.0593
0.55146,0.34954,1.0578
0.55613,0.33548,1.0563
0.56133,0.32066,1.0548
0.56713,0.30502,1.0533
0.5736,0.28852,1.0516
0.58081,0.27112,1.0497
0.58887,0.25276,1.0483
0.59789,0.2334,1.0469
0.53624,0.90296,1.1264
0.53589,0.89655,1.1236
0.53551,0.88951,1.1239
0.53511,0.88182,1.1226
0.53468,0.87346,1.1209
0.53422,0.8644,1.1193
0.53372,0.85463,1.1177
0.5332,0.84417,1.1161
0.53265,0.83301,1.1145
0.53208,0.82121,1.1131
0.5315,0.80879,1.1117
0.53092,0.79582,1.1104
0.53028,0.78234,1.1094
0.52942,0.76842,1.1086
0.52823,0.75413,1.1082
0.52676,0.7396,1.108
0.52519,0.72498,1.1079
0.5235,0.71039,1.108
0.52123,0.69595,1.1081
0.51843,0.68178,1.1078
0.51557,0.66801,1.1074
0.51285,0.6547,1.1068
0.51036,0.64193,1.106
0.50816,0.62976,1.105
0.50627,0.61823,1.104
0.50468,0.60739,1.1031
0.50338,0.59725,1.1022
0.50235,0.58782,1.1012
0.50156,0.57911,1.1002
0.50098,0.5711,1.0991
0.50057,0.56376,1.0981
0.50031,0.55708,1.0971
0.50017,0.55085,1.0961
0.50013,0.54475,1.0951
0.50019,0.53863,1.0941
0.50035,0.53247,1.093
0.50063,0.52625,1.0919
0.501,0.51995,1.0907
0.50148,0.51353,1.0895
0.50206,0.50698,1.0882
0.50275,0.50027,1.0868
0.50355,0.49338,1.0853
0.50448,0.48628,1.0838
0.50552,0.47894,1.0823
0.50671,0.47133,1.0807
0.50804,0.46344,1.0791
0.50953,0.45522,1.0774
0.51119,0.44666,1.0757
0.51305,0.43771,1.0738
0.51512,0.42835,1.0719
0.51742,0.41855,1.0699
0.51998,0.40826,1.0678
0.52282,0.39746,1.0658
0.52598,0.3861,1.0639
0.52948,0.37415,1.062
0.53337,0.36156,1.0602
0.5377,0.3483,1.0586
0.5425,0.33431,1.0571
0.54785,0.31957,1.0556
0.55379,0.30401,1.0542
0.56041,0.2876,1.0527
0.56779,0.27028,1.051
0.57602,0.25202,1.0497
0.5852,0.23276,1.0485
0.51808,0.89988,1.1275
0.5178,0.89349,1.1249
0.51751,0.88648,1.1255
0.51719,0.87882,1.1244
0.51685,0.87048,1.1226
0.51649,0.86145,1.1209
0.5161,0.85172,1.1193
0.51568,0.84128,1.1176
0.51524,0.83016,1.1158
0.51479,0.81839,1.1141
0.51433,0.806,1.1124
0.51388,0.79306,1.1108
0.51336,0.77962,1.1094
0.51261,0.76573,1.1081
0.51153,0.75147,1.1072
0.51015,0.73696,1.1065
0.50867,0.72237,1.1061
0.50705,0.7078,1.1059
0.50483,0.69338,1.1059
0.50206,0.67924,1.1058
0.49921,0.66549,1.1057
0.4965,0.65221,1.1055
0.49403,0.63947,1.1052
0.49185,0.62732,1.1047
0.48998,0.61582,1.104
0.48841,0.605,1.1033
0.48714,0.59488,1.1024
0.48614,0.58548,1.1015
0.48538,0.57679,1.1006
0.48483,0.5688,1.0996
0.48445,0.56148,1.0986
0.48422,0.55482,1.0976
0.48411,0.54861,1.0967
0.48411,0.54253,1.0958
0.4842,0.53644,1.0948
0.48441,0.5303,1.0939
0.48472,0.52411,1.0929
0.48514,0.51782,1.0918
0.48567,0.51143,1.0906
0.4863,0.50491,1.0895
0.48705,0.49823,1.0882
0.48791,0.49136,1.0868
0.48889,0.48429,1.0855
0.49,0.47698,1.084
0.49125,0.46942,1.0825
0.49265,0.46156,1.0808
0.49422,0.45338,1.0791
0.49597,0.44485,1.0772
0.49791,0.43595,1.0752
0.50007,0.42663,1.0731
0.50247,0.41687,1.071
0.50513,0.40664,1.069
0.50808,0.39588,1.0669
0.51135,0.38458,1.0649
0.51498,0.37269,1.063
0.519,0.36016,1.061
0.52345,0.34696,1.0593
0.5284,0.33305,1.0577
0.53389,0.31838,1.0562
0.53999,0.3029,1.0548
0.54677,0.28657,1.0534
0.55432,0.26934,1.052
0.56272,0.25116,1.0509
0.57209,0.232,1.0498
0.49912,0.89687,1.1279
0.49893,0.89051,1.1254
0.49872,0.88352,1.1263
0.49849,0.87588,1.1253
0.49825,0.86757,1.1235
0.49798,0.85857,1.1218
0.4977,0.84886,1.1201
0.4974,0.83846,1.1184
0.49708,0.82736,1.1166
0.49675,0.81561,1.1147
0.49642,0.80326,1.1128
0.4961,0.79035,1.1109
0.49571,0.77693,1.1091
0.49508,0.76307,1.1074
0.49411,0.74882,1.106
0.49282,0.73434,1.1049
0.49143,0.71977,1.104
0.48989,0.70522,1.1034
0.48772,0.69082,1.103
0.48498,0.6767,1.1026
0.48215,0.66297,1.1023
0.47946,0.64971,1.1021
0.47701,0.63699,1.1018
0.47484,0.62486,1.1015
0.47299,0.61338,1.1011
0.47145,0.60258,1.1006
0.47021,0.59248,1.1
0.46923,0.5831,1.0995
0.46851,0.57443,1.0989
0.46799,0.56646,1.0983
0.46765,0.55916,1.0976
0.46745,0.55252,1.097
0.46738,0.54633,1.0963
0.4674,0.54027,1.0956
0.46754,0.53419,1.0949
0.46779,0.52808,1.094
0.46814,0.5219,1.0931
0.46861,0.51564,1.0921
0.46919,0.50927,1.0911
0.46988,0.50278,1.0899
0.47068,0.49612,1.0887
0.4716,0.48928,1.0876
0.47264,0.48224,1.0864
0.47382,0.47496,1.085
0.47515,0.46742,1.0836
0.47663,0.4596,1.0821
0.47827,0.45145,1.0804
0.48011,0.44297,1.0787
0.48214,0.4341,1.0769
0.4844,0.42483,1.0749
0.4869,0.41511,1.0728
0.48966,0.40492,1.0706
0.49273,0.39422,1.0683
0.49612,0.38296,1.0657
0.49987,0.37112,1.0634
0.50402,0.35866,1.0615
0.50862,0.34552,1.0598
0.51371,0.33167,1.0581
0.51936,0.31707,1.0565
0.52562,0.30166,1.0552
0.53257,0.2854,1.0539
0.54029,0.26825,1.0527
0.54888,0.25016,1.0518
0.55844,0.23109,1.0509
0.47922,0.89394,1.1275
0.47911,0.88759,1.1252
0.47899,0.88063,1.1263
0.47886,0.87302,1.1254
0.47871,0.86473,1.1237
0.47856,0.85575,1.1219
0.47839,0.84607,1.1202
0.47821,0.83568,1.1184
0.47802,0.82461,1.1164
0.47782,0.81289,1.1144
0.47762,0.80055,1.1123
0.47744,0.78766,1.1102
0.47718,0.77427,1.1081
0.47668,0.76042,1.1061
0.47582,0.7462,1.1044
0.47464,0.73173,1.1028
0.47334,0.71717,1.1014
0.47188,0.70264,1.1003
0.46978,0.68825,1.0995
0.46706,0.67414,1.0987
0.46426,0.66042,1.0981
0.46158,0.64718,1.0976
0.45915,0.63447,1.0971
0.457,0.62236,1.0968
0.45517,0.6109,1.0965
0.45366,0.60011,1.0963
0.45245,0.59003,1.0961
0.45151,0.58066,1.0958
0.45081,0.57201,1.0956
0.45033,0.56405,1.0954
0.45002,0.55678,1.0951
0.44986,0.55015,1.0947
0.44982,0.54397,1.0944
0.44989,0.53793,1.0939
0.45006,0.53187,1.0935
0.45035,0.52578,1.0929
0.45076,0.51962,1.0922
0.45128,0.51338,1.0915
0.45191,0.50704,1.0906
0.45265,0.50056,1.0897
0.45351,0.49393,1.0887
0.4545,0.48711,1.0876
0.45561,0.4801,1.0864
0.45686,0.47284,1.0852
0.45826,0.46534,1.0838
0.45982,0.45754,1.0824
0.46155,0.44943,1.081
0.46348,0.44098,1.0794
0.46561,0.43215,1.0777
0.46796,0.42291,1.076
0.47057,0.41323,1.0741
0.47345,0.40309,1.072
0.47663,0.39243,1.0698
0.48015,0.38122,1.0675
0.48403,0.36944,1.0651
0.48833,0.35702,1.0627
0.49308,0.34395,1.0601
0.49833,0.33016,1.0579
0.50413,0.31562,1.0566
0.51057,0.30028,1.0554
0.5177,0.28409,1.0541
0.5256,0.26701,1.0531
0.53438,0.249,1.0525
0.54414,0.23,1.0518
0.4582,0.89108,1.1263
0.45818,0.88476,1.1241
0.45815,0.87781,1.1254
0.45812,0.87022,1.1249
0.45808,0.86195,1.1232
0.45804,0.85299,1.1215
0.458,0.84332,1.1197
0.45794,0.83296,1.1179
0.45788,0.82191,1.1159
0.45782,0.8102,1.1138
0.45776,0.79788,1.1116
0.45773,0.78501,1.1093
0.45762,0.77163,1.107
0.45725,0.7578,1.1049
0.45651,0.74358,1.1028
0.45544,0.72912,1.1008
0.45424,0.71456,1.099
0.45287,0.70004,1.0974
0.45083,0.68565,1.0962
0.44814,0.67155,1.095
0.44536,0.65784,1.0939
0.4427,0.64461,1.0931
0.44029,0.63191,1.0924
0.43817,0.61981,1.0919
0.43636,0.60836,1.0916
0.43488,0.59758,1.0914
0.43369,0.58751,1.0912
0.43279,0.57816,1.0912
0.43213,0.56952,1.0911
0.43169,0.56157,1.091
0.43142,0.55431,1.091
0.4313,0.54769,1.0909
0.4313,0.54153,1.0907
0.4314,0.53551,1.0906
0.43162,0.52946,1.0904
0.43196,0.52338,1.0901
0.43241,0.51724,1.0899
0.43298,0.51102,1.0894
0.43367,0.50469,1.0889
0.43447,0.49824,1.0883
0.4354,0.49162,1.0877
0.43645,0.48483,1.0869
0.43764,0.47784,1.086
0.43896,0.47061,1.085
0.44044,0.46313,1.0838
0.44209,0.45536,1.0825
0.44391,0.44728,1.0811
0.44593,0.43886,1.0795
0.44816,0.43006,1.0779
0.45062,0.42086,1.0762
0.45334,0.41122,1.0745
0.45634,0.40111,1.0726
0.45965,0.3905,1.0706
0.4633,0.37934,1.0685
0.46733,0.3676,1.0664
0.47177,0.35523,1.064
0.47667,0.34221,1.0616
0.48209,0.32847,1.0591
0.48807,0.31399,1.0569
0.49469,0.29871,1.0549
0.50201,0.28259,1.0539
0.51011,0.26558,1.0533
0.51909,0.24764,1.0528
0.52906,0.22872,1.0523
0.43586,0.8883,1.124
0.43592,0.88199,1.1218
0.43599,0.87506,1.1232
0.43607,0.86748,1.1233
0.43615,0.85923,1.1217
0.43623,0.85028,1.1199
0.43631,0.84063,1.1183
0.43639,0.83028,1.1166
0.43647,0.81924,1.1147
0.43656,0.80755,1.1126
0.43665,0.79524,1.1104
0.43677,0.78238,1.1081
0.43681,0.76901,1.1058
0.4366,0.75518,1.1035
0.43599,0.74096,1.1011
0.43503,0.7265,1.0989
0.43393,0.71194,1.0967
0.43266,0.69741,1.0947
0.43068,0.68302,1.093
0.42803,0.66892,1.0914
