######### x ######   ######### y ######   #########ux######   
0.90259,1.0209,764.61538935382
0.90095,1.0124,764.68481184712
0.89919,1.0032,764.38988003436
0.89731,0.99313,764.09693128634
0.89532,0.9823,763.74808959444
0.89322,0.97067,763.35920297108
0.89102,0.95824,762.94883997067
0.88873,0.94504,762.55688721653
0.88637,0.9311,762.1418703085
0.88396,0.91648,761.69047378028
0.88152,0.90124,761.19355715482
0.87907,0.88546,760.63676940076
0.87657,0.86923,759.91818647896
0.87403,0.85266,759.21310071383
0.87148,0.83586,758.51664283977
0.86899,0.81899,757.82801981138
0.86656,0.80216,757.16733500165
0.86409,0.78551,756.56451024467
0.86163,0.76916,756.04483575107
0.85927,0.75323,755.52263720383
0.85708,0.73781,755.0175093536
0.85508,0.723,754.52651933403
0.85328,0.70886,754.04855552036
0.85168,0.69545,753.58578004698
0.85029,0.68281,753.14062430979
0.84908,0.67096,752.71310316609
0.84804,0.65992,752.30363442986
0.84716,0.64968,751.91268734323
0.84642,0.64023,751.54107278809
0.8458,0.63154,751.18970754252
0.84528,0.6236,750.8586269472
0.84485,0.61616,750.54432509392
0.84448,0.60886,750.22933867918
0.84414,0.60153,749.90415412135
0.84386,0.59413,749.56934584452
0.84362,0.58664,749.22300734928
0.84343,0.57903,748.86453480482
0.84328,0.57127,748.49369488769
0.84319,0.56333,748.11114100771
0.84314,0.55519,747.7180594125
0.84315,0.54681,747.31510468719
0.84321,0.53816,746.90120221452
0.84334,0.52921,746.47243272786
0.84355,0.51992,746.02142635184
0.84383,0.51026,745.53716655523
0.84419,0.50021,745.00534606861
0.84466,0.48971,744.40898539097
0.84524,0.47873,743.71840473907
0.84595,0.46723,742.97845743003
0.84681,0.45517,742.20834106455
0.84783,0.44251,741.46833184254
0.84904,0.4292,740.80990430998
0.85047,0.41519,740.24187664107
0.85215,0.40044,739.71180807423
0.85412,0.3849,739.13482629634
0.85642,0.36851,738.40531722016
0.8591,0.35123,737.47887141268
0.86223,0.33299,736.40284303856
0.86586,0.31374,735.22966414935
0.87008,0.29343,733.97566484316
0.87499,0.27201,732.62528350065
0.88069,0.24941,731.17318216275
0.8873,0.2256,729.69735994041
0.88067,1.0154,766.71434366532
0.87919,1.0078,766.67406183772
0.87759,0.99946,766.68213736287
0.87587,0.99039,766.4357425193
0.87403,0.98055,766.20503801901
0.87208,0.96992,765.95135032581
0.87002,0.95851,765.67036734183
0.86786,0.94631,765.33966618807
0.86562,0.93335,764.90876922055
0.86331,0.91967,764.47611719888
0.86094,0.90531,764.01830957902
0.85855,0.89034,763.53235837119
0.85613,0.87484,763.01795835281
0.85365,0.85889,762.49630374992
0.85111,0.84259,761.92723647281
0.84855,0.82608,761.34211223865
0.84602,0.80949,760.74268361568
0.84354,0.79294,760.14414516619
0.841,0.77656,759.58011255795
0.83841,0.76048,759.07154036082
0.83592,0.74482,758.60039186578
0.8336,0.72966,758.15465094272
0.83148,0.7151,757.72745148786
0.82957,0.7012,757.31489011314
0.82787,0.68802,756.91444141818
0.82638,0.67559,756.5255827068
0.82509,0.66395,756.14930133962
0.82399,0.6531,755.78654367276
0.82305,0.64304,755.43815053161
0.82226,0.63376,755.10508291015
0.82161,0.62524,754.78832494765
0.82106,0.61744,754.48808704359
0.82061,0.61014,754.20126840633
0.82021,0.60299,753.9117743646
0.81986,0.59579,753.6105207786
0.81956,0.58854,753.29770160369
0.81932,0.58119,752.97108472044
0.81912,0.57373,752.6295351588
0.81897,0.56612,752.2720142171
0.81888,0.55834,751.89839225377
0.81883,0.55036,751.50951823113
0.81885,0.54215,751.10655321931
0.81892,0.53367,750.69003014661
0.81906,0.5249,750.25849007669
0.81928,0.5158,749.80738959279
0.81958,0.50634,749.32878370484
0.81997,0.49649,748.81176744254
0.82046,0.4862,748.24060323392
0.82106,0.47545,747.58096313576
0.8218,0.46419,746.85017112486
0.82269,0.45238,746.06639371494
0.82374,0.43998,745.27348321826
0.82499,0.42695,744.52963663342
0.82647,0.41323,743.87569426276
0.82819,0.39879,743.28970511153
0.83021,0.38357,742.69372358972
0.83255,0.36753,741.9840231017
0.83529,0.35061,741.06768007016
0.83846,0.33275,739.95463441822
0.84215,0.31391,738.70858293209
0.84642,0.29403,737.3686756451
0.85138,0.27306,735.93879952455
0.85712,0.25094,734.41231251517
0.86378,0.22763,732.83861433015
0.8586,1.0039,769.29363443633
0.85716,0.99637,769.17678858675
0.8556,0.98818,769.10244297979
0.85393,0.97926,768.85943886228
0.85214,0.96958,768.61063061044
0.85024,0.95914,768.3477361405
0.84824,0.94791,768.06797978594
0.84614,0.93592,767.77499581302
0.84395,0.92317,767.47447223998
0.84169,0.9097,767.13648134681
0.83939,0.89556,766.7643482252
0.83705,0.88083,766.35603800109
0.83468,0.86556,765.91017681243
0.83224,0.84986,765.4236479378
0.82972,0.8338,764.91038719096
0.82715,0.81753,764.38172483641
0.82461,0.80118,763.83593183587
0.82211,0.78487,763.28569943086
0.81951,0.76873,762.77387240487
0.81683,0.75288,762.329963284
0.81424,0.73744,761.91382019012
0.81182,0.72251,761.52053925175
0.8096,0.70816,761.14367264555
0.8076,0.69446,760.77929726657
0.80582,0.68148,760.42488478094
0.80427,0.66924,760.07950262266
0.80292,0.65778,759.74338429419
0.80176,0.64709,759.41737625271
0.80079,0.63719,759.10242479391
0.79997,0.62806,758.79959900542
0.79929,0.61967,758.51004331484
0.79873,0.612,758.23423727734
0.79825,0.60482,757.96954360468
0.79785,0.59779,757.70108383701
0.79749,0.59071,757.42027803509
0.79719,0.58358,757.12710764328
0.79694,0.57636,756.81922045361
0.79675,0.56903,756.49513821105
0.79661,0.56155,756.15305531075
0.79652,0.55391,755.79181092659
0.79649,0.54606,755.41120011408
0.79652,0.538,755.01174582104
0.79662,0.52967,754.59426962239
0.79678,0.52105,754.15870218337
0.79702,0.51212,753.70264327696
0.79734,0.50283,753.22026900785
0.79776,0.49315,752.70299497846
0.79829,0.48305,752.13902894089
0.79893,0.47249,751.50468434586
0.79971,0.46144,750.77987703893
0.80064,0.44984,749.98835096731
0.80174,0.43767,749.15560877741
0.80304,0.42488,748.33734426289
0.80456,0.41142,747.58869323499
0.80634,0.39724,746.92704203751
0.80842,0.38231,746.29394286491
0.81083,0.36656,745.58847049821
0.81363,0.34995,744.69747304121
0.81687,0.33243,743.57706026877
0.82062,0.31394,742.28430721802
0.82497,0.29443,740.87500669929
0.82999,0.27385,739.3650222715
0.8358,0.25215,737.75404265685
0.84252,0.22927,736.09497257561
0.83772,0.99369,771.98785912992
0.83632,0.98631,771.87582879966
0.83482,0.97825,771.74630403361
0.8332,0.96947,771.56665980574
0.83147,0.95994,771.35239744748
0.82963,0.94964,771.12405868149
0.82768,0.93858,770.87490115671
0.82564,0.92676,770.6053965682
0.82352,0.91419,770.31237656506
0.82133,0.90091,770.00085380304
0.81909,0.88697,769.66644178343
0.81681,0.87244,769.30621344875
0.8145,0.85738,768.91763532694
0.81212,0.84188,768.50356369486
0.80963,0.82604,768.06046833252
0.80707,0.80998,767.59862878708
0.80454,0.79383,767.11144634462
0.80203,0.77773,766.60818047942
0.79939,0.76179,766.13867840238
0.79664,0.74614,765.73929142665
0.79397,0.7309,765.36634720516
0.79147,0.71616,765.01380818353
0.78917,0.702,764.6756502257
0.7871,0.68848,764.34836556107
0.78526,0.67566,764.02931062105
0.78365,0.66359,763.71717110313
0.78226,0.65228,763.41180574742
0.78108,0.64174,763.11383865329
0.78007,0.63197,762.82422801833
0.77923,0.62297,762.54406478696
0.77854,0.6147,762.27462884837
0.77796,0.60714,762.01669525651
0.77749,0.60007,761.76808585212
0.77708,0.59313,761.51492510535
0.77672,0.58617,761.24908669038
0.77642,0.57914,760.97054740385
0.77618,0.57203,760.67710655627
0.776,0.56481,760.36731818748
0.77587,0.55745,760.03902774645
0.7758,0.54992,759.69031846287
0.77579,0.5422,759.31994374066
0.77584,0.53426,758.92731105273
0.77596,0.52606,758.51256306642
0.77615,0.51758,758.07579382197
0.77642,0.50879,757.61583865366
0.77678,0.49965,757.12850384552
0.77724,0.49013,756.60665402551
0.7778,0.48019,756.04179704612
0.77849,0.4698,755.42013586234
0.77931,0.45893,754.70332012053
0.78029,0.44752,753.90951376183
0.78145,0.43555,753.05098370635
0.7828,0.42296,752.1761728193
0.78439,0.40972,751.3416102216
0.78624,0.39578,750.59216170113
0.78838,0.3811,749.90389941558
0.79086,0.36561,749.18263958031
0.79374,0.34928,748.30933728893
0.79706,0.33205,747.19388112333
0.80089,0.31387,745.86425517937
0.80532,0.29468,744.39222379806
0.81042,0.27445,742.80976462136
0.81631,0.2531,741.12268525238
0.82312,0.23061,739.38638397537
0.81787,0.98465,774.86860397351
0.81653,0.97738,774.75773088287
0.81507,0.96943,774.60631143414
0.81351,0.96076,774.43662378305
0.81184,0.95136,774.2386328678
0.81006,0.9412,774.02732396577
0.80818,0.93029,773.79777511144
0.80621,0.91861,773.55177142316
0.80416,0.9062,773.28870318884
0.80204,0.89309,773.00639871675
0.79986,0.87932,772.70416824985
0.79767,0.86497,772.3811416402
0.79543,0.85009,772.03691790113
0.79309,0.83478,771.67478110909
0.79065,0.81912,771.29095893048
0.78812,0.80324,770.89168779265
0.7856,0.78727,770.46390218736
0.7831,0.77135,770.01073356368
0.78043,0.75558,769.58677115393
0.77763,0.74011,769.23344515192
0.77489,0.72504,768.9000955036
0.77232,0.71047,768.58164165438
0.76997,0.69647,768.2731878175
0.76784,0.68311,767.9725324903
0.76596,0.67044,767.677991167
0.76431,0.65851,767.38869862171
0.76289,0.64733,767.10457726478
0.76168,0.63692,766.82618841001
0.76065,0.62728,766.55441424251
0.7598,0.61838,766.29025719673
0.7591,0.61022,766.03490165214
0.75852,0.60275,765.78925219777
0.75805,0.59577,765.5514725773
0.75764,0.58893,765.30840435625
0.75729,0.58206,765.05224312708
0.757,0.57512,764.78303493832
0.75677,0.56811,764.49880558901
0.75661,0.56099,764.19841930736
0.7565,0.55373,763.87976314786
0.75645,0.54631,763.5406048861
0.75646,0.53869,763.17905525335
0.75654,0.53086,762.79360651068
0.75669,0.52278,762.38353353238
0.75691,0.51442,761.94844488889
0.75721,0.50576,761.48745911934
0.75761,0.49675,760.99741563177
0.75811,0.48736,760.47177612144
0.75872,0.47757,759.90248804831
0.75945,0.46733,759.28392016688
0.76033,0.45662,758.57410789639
0.76136,0.44538,757.77915240037
0.76258,0.43358,756.90246920363
0.764,0.42118,755.9828403859
0.76565,0.40814,755.07479495708
0.76757,0.3944,754.23521778284
0.76979,0.37993,753.47734220994
0.77235,0.36468,752.72653308251
0.77531,0.34859,751.86073007784
0.77871,0.33162,750.7612852551
0.78264,0.31371,749.40923061467
0.78715,0.29481,747.88170712523
0.79235,0.27488,746.23092906842
0.79834,0.25386,744.47215177156
0.80523,0.23171,742.66499391215
0.79892,0.97655,777.90498107307
0.79763,0.96937,777.79184947807
0.79623,0.96152,777.62696982624
0.79472,0.95296,777.46758835878
0.79311,0.94367,777.27724617014
0.7914,0.93363,777.07445598092
0.78959,0.92284,776.85337405071
0.78769,0.9113,776.61650589416
0.78571,0.89903,776.36367422176
0.78366,0.88607,776.09534634331
0.78157,0.87245,775.81096866251
0.77945,0.85826,775.51047739919
0.77728,0.84354,775.19619942827
0.77501,0.82839,774.87704543668
0.77261,0.81288,774.54580130636
0.77012,0.79716,774.20431081257
0.76762,0.78136,773.83589179621
0.76514,0.76559,773.43598931457
0.76246,0.74999,773.06122841734
0.75961,0.73467,772.75574753744
0.75683,0.71975,772.46233949864
0.75421,0.70533,772.17591703008
0.7518,0.69147,771.89287119033
0.74964,0.67825,771.61264269701
0.74772,0.66571,771.33500257525
0.74604,0.65391,771.0602443103
0.74459,0.64285,770.7890308124
0.74337,0.63255,770.52237902617
0.74233,0.62301,770.26138180682
0.74148,0.61421,770.00705741288
0.74077,0.60614,769.76042774429
0.7402,0.59876,769.52230870458
0.73972,0.59186,769.29099551374
0.73932,0.5851,769.05375445007
0.73898,0.57831,768.80291862429
0.73871,0.57146,768.5385533128
0.7385,0.56453,768.25888822307
0.73835,0.5575,767.96315132854
0.73826,0.55033,767.64948883499
0.73824,0.543,767.31568396557
0.73828,0.53548,766.95952541378
0.73838,0.52775,766.57889476495
0.73856,0.51977,766.17239165978
0.73882,0.51152,765.73918953677
0.73917,0.50297,765.27837890159
0.73961,0.49408,764.7875544808
0.74015,0.48481,764.26111928204
0.74081,0.47515,763.68990857896
0.74159,0.46505,763.0692867174
0.74253,0.45447,762.36676015241
0.74362,0.44338,761.57272440589
0.7449,0.43174,760.68452220384
0.74639,0.41951,759.72914236303
0.74811,0.40664,758.75779624436
0.75011,0.39309,757.83220100437
0.75241,0.37881,756.99294501473
0.75505,0.36376,756.19853697586
0.7581,0.34789,755.32890921768
0.7616,0.33115,754.24884588811
0.76561,0.31349,752.89002712039
0.77023,0.29485,751.31610018462
0.77553,0.27519,749.60195801453
0.78161,0.25445,747.77604552954
0.78861,0.2326,745.90315979887
0.78073,0.96922,781.08444714015
0.77949,0.96213,780.96623571086
0.77815,0.95436,780.7885433378
0.7767,0.9459,780.63119409876
0.77516,0.93671,780.4405539737
0.77351,0.92678,780.23698666207
0.77177,0.9161,780.01430248954
0.76995,0.90469,779.77563110661
0.76804,0.89254,779.52155868317
0.76607,0.87971,779.25337361801
0.76406,0.86623,778.97207791506
0.76202,0.85217,778.67875028176
0.75993,0.8376,778.37714919283
0.75773,0.82259,778.08170321949
0.75538,0.80723,777.78977044728
0.75292,0.79165,777.49581664473
0.75047,0.77599,777.18124713465
0.748,0.76036,776.83460729754
0.74532,0.74489,776.51221875934
0.74244,0.72971,776.25823155412
0.73961,0.71493,776.00819078457
0.73695,0.70064,775.75571797846
0.73451,0.68691,775.49819597145
0.73231,0.67381,775.23667134308
0.73037,0.66139,774.97257587578
0.72867,0.64969,774.70768500917
0.72721,0.63874,774.44385367572
0.72597,0.62854,774.18301933179
0.72493,0.6191,773.92698967128
0.72407,0.61039,773.67715363229
0.72337,0.6024,773.43457063968
0.7228,0.59509,773.19989593173
0.72234,0.58827,772.97138927772
0.72195,0.58158,772.73645867779
0.72162,0.57486,772.48744287947
0.72136,0.56809,772.22435821291
0.72117,0.56124,771.94551545304
0.72104,0.55428,771.65044994021
0.72098,0.54719,771.33764796418
0.72098,0.53995,771.0051498158
0.72105,0.53252,770.65067975198
0.72119,0.52488,770.27173677098
0.72141,0.51699,769.86627515186
0.72171,0.50884,769.43299782772
0.72209,0.50038,768.97096221085
0.72258,0.49159,768.47836993134
0.72317,0.48244,767.95146983362
0.72388,0.47289,767.38090546659
0.72472,0.46291,766.75901491582
0.72571,0.45246,766.06333876876
0.72687,0.44151,765.27391726616
0.72821,0.43001,764.38118511906
0.72977,0.41792,763.39977182954
0.73157,0.40521,762.37453570446
0.73364,0.39183,761.36938662103
0.73603,0.37773,760.44227443619
0.73876,0.36286,759.58963220385
0.7419,0.34719,758.70550752061
0.74549,0.33066,757.64229904788
0.74961,0.31321,756.29133955992
0.75433,0.2948,754.68231764585
0.75973,0.27539,752.90976067777
0.76593,0.25491,751.02075506115
0.77303,0.23333,749.08648719458
0.76319,0.96255,784.37704388962
0.762,0.95553,784.25355824187
0.76071,0.94784,784.0654965785
0.75933,0.93947,783.9067354323
0.75785,0.93037,783.71237820777
0.75628,0.92054,783.50351452213
0.75461,0.90996,783.27352302034
0.75286,0.89865,783.02553109838
0.75103,0.88662,782.76043651
0.74914,0.87391,782.48038808554
0.74721,0.86055,782.18772063051
0.74525,0.84662,781.8855555427
0.74324,0.83217,781.58018443693
0.74112,0.81729,781.28979991635
0.73883,0.80206,781.01673081249
0.73642,0.7866,780.75439586856
0.734,0.77107,780.48067146598
0.73156,0.75557,780.17990173814
0.72888,0.74022,779.90721846712
0.72598,0.72517,779.70478008054
0.72312,0.71051,779.50057267324
0.72043,0.69633,779.28474493802
0.71796,0.68271,779.05486418373
0.71573,0.66972,778.813114859
0.71376,0.65741,778.56253984291
0.71205,0.64581,778.30641118542
0.71058,0.63496,778.04787508273
0.70934,0.62485,777.78996248518
0.7083,0.61548,777.53547797119
0.70745,0.60685,777.2865891816
0.70675,0.59894,777.04472782276
0.70619,0.5917,776.81055553274
0.70574,0.58495,776.58223050264
0.70536,0.57832,776.3471054721
0.70505,0.57167,776.09745493639
0.70481,0.56497,775.83321824791
0.70464,0.55818,775.55262700068
0.70454,0.5513,775.25537535208
0.7045,0.54428,774.94020891808
0.70453,0.53711,774.605517883
0.70464,0.52976,774.24923883309
0.70481,0.5222,773.86884780583
0.70507,0.5144,773.46191571461
0.7054,0.50633,773.02654855317
0.70583,0.49796,772.56145312735
0.70636,0.48927,772.06459932505
0.707,0.48022,771.53356046668
0.70777,0.47077,770.96473578106
0.70866,0.4609,770.3424268359
0.70972,0.45057,769.65309420144
0.71094,0.43974,768.87183912638
0.71235,0.42836,767.98189476981
0.71399,0.41641,766.9856028994
0.71586,0.40384,765.91766494059
0.71802,0.39061,764.84062825816
0.72049,0.37667,763.82411973934
0.72331,0.36198,762.89886126323
0.72654,0.34648,761.98813497431
0.73024,0.33013,760.93674133027
0.73446,0.31289,759.60426740185
0.73928,0.29469,757.97421680138
0.7448,0.27549,756.14913422386
0.7511,0.25525,754.20079125203
0.75832,0.23392,752.20885299913
0.74619,0.95643,787.74402022416
0.74505,0.94948,787.61500289523
0.74383,0.94186,787.4180854634
0.7425,0.93356,787.25689415928
0.74109,0.92455,787.0581273569
0.73959,0.91481,786.84329755171
0.738,0.90432,786.60511278396
0.73632,0.89311,786.3462699569
0.73457,0.88118,786.06739694371
0.73277,0.86857,785.77069264652
0.73092,0.85533,785.45907030991
0.72905,0.84151,785.13707686027
0.72712,0.82718,784.81383932627
0.72507,0.81241,784.51268518391
0.72284,0.79729,784.24008883396
0.72048,0.78195,783.99031787784
0.7181,0.76653,783.73996532864
0.7157,0.75114,783.47092639508
0.71302,0.73591,783.23823085474
0.71011,0.72096,783.08122400338
0.70723,0.70641,782.92088169824
0.70451,0.69234,782.74170709096
0.70201,0.67883,782.54025030733
0.69977,0.66594,782.31899714063
0.69779,0.65372,782.08228273992
0.69607,0.64221,781.83485538329
0.69459,0.63144,781.58115171647
0.69335,0.62141,781.32523133494
0.69232,0.61212,781.07084309155
0.69147,0.60356,780.82107788768
0.69078,0.59571,780.57804457882
0.69024,0.58854,780.34266575846
0.6898,0.58185,780.11304605877
0.68943,0.57528,779.87639367697
0.68914,0.56869,779.62488485313
0.68892,0.56205,779.358410732
0.68878,0.55533,779.07507058834
0.6887,0.5485,778.77450126361
0.68869,0.54156,778.45554324595
0.68875,0.53445,778.11673764684
0.68889,0.52717,777.75620999703
0.6891,0.51968,777.371534015
0.68939,0.51196,776.96031466855
0.68978,0.50397,776.52050021776
0.69025,0.49569,776.05086065022
0.69083,0.48708,775.54925893752
0.69152,0.47812,775.01068256823
0.69234,0.46877,774.4391049496
0.69329,0.459,773.81661998052
0.69441,0.44877,773.13176914428
0.6957,0.43805,772.3604559584
0.69718,0.42679,771.47945639887
0.69889,0.41497,770.47961719659
0.70085,0.40253,769.38256167415
0.70308,0.38943,768.24443162804
0.70564,0.37564,767.14127026733
0.70856,0.3611,766.13148422605
0.71189,0.34576,765.17936478427
0.71568,0.32959,764.13318374079
0.72001,0.31252,762.82496317344
0.72494,0.29452,761.18950304502
0.73057,0.27552,759.3195393349
0.73699,0.2555,757.31551113357
0.74433,0.23439,755.26927773224
0.72963,0.95078,791.15711579141
0.72855,0.94389,791.0214588544
0.72738,0.93634,790.81522247189
0.72612,0.92811,790.64998520271
0.72478,0.91917,790.44577170966
0.72335,0.90951,790.22456658386
0.72183,0.89911,789.97842109593
0.72023,0.88799,789.70941431166
0.71857,0.87615,789.41755994759
0.71684,0.86364,789.10450560412
0.71508,0.85049,788.77299602428
0.7133,0.83677,788.42800196761
0.71146,0.82255,788.08043182242
0.70948,0.80789,787.75843808633
0.70732,0.79287,787.47348035198
0.70501,0.77764,787.22092692234
0.70268,0.76232,786.97745872989
0.70031,0.74703,786.72427840048
0.69765,0.7319,786.51802124287
0.69472,0.71705,786.39556391651
0.69183,0.7026,786.27234182714
0.68909,0.68862,786.12608841093
0.68658,0.6752,785.95106913097
0.68432,0.6624,785.7490190033
0.68233,0.65027,785.5248576941
0.6806,0.63884,785.28471885441
0.67913,0.62815,785.03443520668
0.67789,0.61819,784.77917291347
0.67686,0.60897,784.52348193562
0.67602,0.60048,784.27128352924
0.67535,0.59269,784.02543660324
0.67481,0.58558,783.78733022064
0.67439,0.57894,783.55514685591
0.67404,0.57243,783.31590263331
0.67377,0.56589,783.06171612178
0.67358,0.5593,782.79248456317
0.67345,0.55264,782.50623192224
0.6734,0.54587,782.20245725292
0.67343,0.53899,781.87995012872
0.67352,0.53195,781.53732094526
0.67369,0.52473,781.17270759571
0.67394,0.51731,780.7834792445
0.67428,0.50965,780.36695576573
0.6747,0.50174,779.92071870829
0.67522,0.49353,779.44332703081
0.67585,0.48501,778.93488460875
0.67659,0.47613,778.39140462406
0.67747,0.46687,777.81053718789
0.67849,0.45719,777.18578905469
0.67966,0.44705,776.50258440836
0.68102,0.43643,775.74018057022
0.68258,0.42528,774.87162354185
0.68436,0.41357,773.87779981838
0.6864,0.40125,772.76597227524
