######### x ######   ######### y ######   #########P######   
0.71146,0.82255,1.2158e+05
0.70948,0.80789,1.2327e+05
0.70732,0.79287,1.2492e+05
0.70501,0.77764,1.265e+05
0.70268,0.76232,1.2802e+05
0.70031,0.74703,1.2944e+05
0.69765,0.7319,1.3074e+05
0.69472,0.71705,1.3188e+05
0.69183,0.7026,1.3291e+05
0.68909,0.68862,1.3384e+05
0.68658,0.6752,1.3467e+05
0.68432,0.6624,1.3541e+05
0.68233,0.65027,1.3606e+05
0.6806,0.63884,1.3663e+05
0.67913,0.62815,1.3713e+05
0.67789,0.61819,1.3756e+05
0.67686,0.60897,1.3793e+05
0.67602,0.60048,1.3825e+05
0.67535,0.59269,1.3853e+05
0.67481,0.58558,1.3876e+05
0.67439,0.57894,1.3897e+05
0.67404,0.57243,1.3916e+05
0.67377,0.56589,1.3933e+05
0.67358,0.5593,1.395e+05
0.67345,0.55264,1.3965e+05
0.6734,0.54587,1.3979e+05
0.67343,0.53899,1.3992e+05
0.67352,0.53195,1.4004e+05
0.67369,0.52473,1.4014e+05
0.67394,0.51731,1.4023e+05
0.67428,0.50965,1.403e+05
0.6747,0.50174,1.4035e+05
0.67522,0.49353,1.4037e+05
0.67585,0.48501,1.4038e+05
0.67659,0.47613,1.4036e+05
0.67747,0.46687,1.4032e+05
0.67849,0.45719,1.4025e+05
0.67966,0.44705,1.4014e+05
0.68102,0.43643,1.3996e+05
0.68258,0.42528,1.3968e+05
0.68436,0.41357,1.3929e+05
0.6864,0.40125,1.3878e+05
0.68872,0.38828,1.382e+05
0.69137,0.37462,1.3763e+05
0.69438,0.36022,1.3718e+05
0.69781,0.34504,1.3684e+05
0.70171,0.32902,1.3648e+05
0.70615,0.31212,1.3591e+05
0.71119,0.29429,1.3499e+05
0.71694,0.27548,1.338e+05
0.72348,0.25565,1.3244e+05
0.73093,0.23475,1.3096e+05
0.71343,0.94553,1.0403e+05
0.7124,0.93869,1.0478e+05
0.71129,0.93121,1.0583e+05
0.7101,0.92304,1.0694e+05
0.70882,0.91417,1.0813e+05
0.70746,0.90458,1.0942e+05
0.70602,0.89426,1.1078e+05
0.70451,0.88322,1.1223e+05
0.70292,0.87147,1.1375e+05
0.70129,0.85904,1.1533e+05
0.69961,0.84599,1.1696e+05
0.69791,0.83237,1.1863e+05
0.69616,0.81824,1.2032e+05
0.69427,0.80367,1.2199e+05
0.69217,0.78875,1.2363e+05
0.68992,0.77361,1.2521e+05
0.68763,0.75838,1.2671e+05
0.68531,0.74319,1.2812e+05
0.68266,0.72815,1.294e+05
0.67973,0.71339,1.3053e+05
0.67682,0.69902,1.3154e+05
0.67407,0.68513,1.3245e+05
0.67155,0.6718,1.3327e+05
0.66928,0.65908,1.34e+05
0.66728,0.64702,1.3464e+05
0.66555,0.63567,1.352e+05
0.66408,0.62505,1.3568e+05
0.66285,0.61516,1.3611e+05
0.66183,0.606,1.3647e+05
0.66101,0.59757,1.3678e+05
0.66035,0.58984,1.3705e+05
0.65983,0.58278,1.3727e+05
0.65942,0.57618,1.3747e+05
0.65909,0.56972,1.3765e+05
0.65884,0.56324,1.3782e+05
0.65867,0.5567,1.3798e+05
0.65857,0.55009,1.3812e+05
0.65855,0.54338,1.3826e+05
0.65861,0.53655,1.3838e+05
0.65874,0.52956,1.3849e+05
0.65895,0.52241,1.3859e+05
0.65923,0.51505,1.3867e+05
0.65961,0.50746,1.3873e+05
0.66008,0.49961,1.3877e+05
0.66065,0.49147,1.3879e+05
0.66133,0.48302,1.3879e+05
0.66212,0.47422,1.3877e+05
0.66306,0.46504,1.3872e+05
0.66414,0.45544,1.3864e+05
0.66538,0.4454,1.3852e+05
0.66681,0.43487,1.3835e+05
0.66844,0.42382,1.3809e+05
0.6703,0.41222,1.3772e+05
0.67242,0.40001,1.3722e+05
0.67483,0.38715,1.3662e+05
0.67757,0.37362,1.3601e+05
0.68068,0.35935,1.3548e+05
0.68421,0.3443,1.3509e+05
0.68821,0.32843,1.3473e+05
0.69276,0.31168,1.3421e+05
0.69792,0.29402,1.3336e+05
0.70378,0.27538,1.3221e+05
0.71044,0.25573,1.3087e+05
0.71802,0.23502,1.2941e+05
0.6975,0.94063,1.0286e+05
0.69653,0.93384,1.0361e+05
0.69548,0.92641,1.0466e+05
0.69435,0.91831,1.0576e+05
0.69314,0.9095,1.0696e+05
0.69186,0.89998,1.0824e+05
0.69049,0.88973,1.096e+05
0.68906,0.87876,1.1105e+05
0.68756,0.86709,1.1256e+05
0.68601,0.85474,1.1414e+05
0.68442,0.84177,1.1576e+05
0.68282,0.82823,1.1742e+05
0.68115,0.81419,1.191e+05
0.67934,0.79971,1.2077e+05
0.67731,0.78488,1.224e+05
0.67512,0.76982,1.2396e+05
0.67289,0.75468,1.2546e+05
0.67061,0.73957,1.2686e+05
0.66798,0.72461,1.2813e+05
0.66505,0.70993,1.2925e+05
0.66213,0.69565,1.3025e+05
0.65937,0.68184,1.3116e+05
0.65683,0.66858,1.3196e+05
0.65456,0.65594,1.3268e+05
0.65256,0.64395,1.3331e+05
0.65083,0.63267,1.3387e+05
0.64937,0.62211,1.3435e+05
0.64815,0.61228,1.3477e+05
0.64714,0.60318,1.3512e+05
0.64633,0.5948,1.3543e+05
0.64569,0.58712,1.3569e+05
0.64519,0.58011,1.3591e+05
0.64479,0.57356,1.361e+05
0.64449,0.56715,1.3627e+05
0.64426,0.56071,1.3644e+05
0.64411,0.55422,1.3659e+05
0.64404,0.54766,1.3673e+05
0.64405,0.541,1.3686e+05
0.64414,0.53422,1.3697e+05
0.64431,0.52729,1.3707e+05
0.64455,0.52019,1.3716e+05
0.64488,0.51288,1.3723e+05
0.6453,0.50535,1.3729e+05
0.64581,0.49757,1.3732e+05
0.64643,0.4895,1.3734e+05
0.64716,0.48111,1.3733e+05
0.64802,0.47238,1.3729e+05
0.64901,0.46328,1.3723e+05
0.65015,0.45376,1.3714e+05
0.65146,0.4438,1.3702e+05
0.65295,0.43336,1.3685e+05
0.65466,0.4224,1.366e+05
0.6566,0.41089,1.3625e+05
0.6588,0.39878,1.3576e+05
0.6613,0.38604,1.3516e+05
0.66414,0.37262,1.3451e+05
0.66734,0.35847,1.3391e+05
0.67098,0.34355,1.3345e+05
0.67509,0.32781,1.3307e+05
0.67975,0.31121,1.3259e+05
0.68503,0.2937,1.3181e+05
0.69101,0.27522,1.3069e+05
0.6978,0.25574,1.2936e+05
0.7055,0.2352,1.2792e+05
0.68176,0.93602,1.0172e+05
0.68085,0.92928,1.0247e+05
0.67986,0.9219,1.0352e+05
0.6788,0.91385,1.0462e+05
0.67766,0.90511,1.0582e+05
0.67645,0.89565,1.071e+05
0.67516,0.88546,1.0847e+05
0.67381,0.87457,1.0991e+05
0.6724,0.86296,1.1143e+05
0.67093,0.85069,1.13e+05
0.66944,0.8378,1.1462e+05
0.66792,0.82434,1.1628e+05
0.66635,0.81038,1.1795e+05
0.66462,0.79598,1.1961e+05
0.66267,0.78122,1.2123e+05
0.66053,0.76624,1.2279e+05
0.65835,0.75118,1.2428e+05
0.65612,0.73614,1.2567e+05
0.65352,0.72126,1.2694e+05
0.65059,0.70666,1.2805e+05
0.64767,0.69245,1.2905e+05
0.6449,0.67871,1.2995e+05
0.64236,0.66553,1.3075e+05
0.64008,0.65295,1.3146e+05
0.63808,0.64103,1.3209e+05
0.63636,0.62981,1.3264e+05
0.63491,0.61931,1.3312e+05
0.63369,0.60953,1.3353e+05
0.6327,0.60049,1.3388e+05
0.63191,0.59216,1.3419e+05
0.63128,0.58453,1.3444e+05
0.6308,0.57756,1.3466e+05
0.63043,0.57106,1.3485e+05
0.63014,0.56468,1.3502e+05
0.62994,0.55829,1.3518e+05
0.62982,0.55184,1.3532e+05
0.62978,0.54532,1.3546e+05
0.62982,0.53871,1.3558e+05
0.62994,0.53198,1.3569e+05
0.63014,0.5251,1.3578e+05
0.63042,0.51805,1.3586e+05
0.63079,0.5108,1.3593e+05
0.63126,0.50332,1.3597e+05
0.63182,0.4956,1.36e+05
0.63249,0.48759,1.3601e+05
0.63327,0.47926,1.3598e+05
0.63418,0.4706,1.3594e+05
0.63523,0.46156,1.3587e+05
0.63644,0.45212,1.3577e+05
0.63781,0.44224,1.3564e+05
0.63938,0.43188,1.3546e+05
0.64117,0.42101,1.3522e+05
0.64319,0.40959,1.3488e+05
0.64548,0.39758,1.3441e+05
0.64806,0.38493,1.3381e+05
0.65099,0.37162,1.3313e+05
0.6543,0.35758,1.3246e+05
0.65804,0.34278,1.3192e+05
0.66226,0.32717,1.3151e+05
0.66703,0.3107,1.3105e+05
0.67243,0.29333,1.3032e+05
0.67854,0.275,1.2924e+05
0.68545,0.25567,1.2793e+05
0.69329,0.2353,1.2649e+05
0.66614,0.93167,1.0064e+05
0.66529,0.92498,1.0139e+05
0.66436,0.91765,1.0244e+05
0.66336,0.90965,1.0354e+05
0.6623,0.90096,1.0474e+05
0.66116,0.89155,1.0602e+05
0.65996,0.88143,1.0739e+05
0.65869,0.8706,1.0883e+05
0.65736,0.85906,1.1035e+05
0.65599,0.84686,1.1192e+05
0.65458,0.83404,1.1354e+05
0.65316,0.82065,1.152e+05
0.65168,0.80676,1.1687e+05
0.65004,0.79244,1.1852e+05
0.64816,0.77775,1.2014e+05
0.64609,0.76284,1.2169e+05
0.64397,0.74785,1.2318e+05
0.64178,0.73289,1.2457e+05
0.63921,0.71807,1.2583e+05
0.63628,0.70354,1.2694e+05
0.63336,0.6894,1.2794e+05
0.63058,0.67573,1.2883e+05
0.62804,0.66261,1.2963e+05
0.62577,0.65009,1.3034e+05
0.62377,0.63823,1.3097e+05
0.62206,0.62707,1.3151e+05
0.62061,0.61662,1.3199e+05
0.61941,0.6069,1.324e+05
0.61844,0.5979,1.3275e+05
0.61766,0.58962,1.3305e+05
0.61705,0.58203,1.3331e+05
0.61659,0.57511,1.3352e+05
0.61624,0.56864,1.3371e+05
0.61598,0.56231,1.3388e+05
0.6158,0.55595,1.3403e+05
0.6157,0.54955,1.3418e+05
0.61569,0.54307,1.3431e+05
0.61577,0.5365,1.3443e+05
0.61592,0.52981,1.3453e+05
0.61616,0.52298,1.3462e+05
0.61648,0.51598,1.3469e+05
0.6169,0.50878,1.3475e+05
0.61741,0.50136,1.3479e+05
0.61802,0.49368,1.3481e+05
0.61873,0.48573,1.3481e+05
0.61957,0.47747,1.3477e+05
0.62054,0.46886,1.3471e+05
0.62165,0.45989,1.3463e+05
0.62292,0.45052,1.3451e+05
0.62437,0.44071,1.3437e+05
0.62601,0.43042,1.3418e+05
0.62787,0.41963,1.3394e+05
0.62998,0.4083,1.336e+05
0.63235,0.39637,1.3315e+05
0.63503,0.38383,1.3255e+05
0.63806,0.37061,1.3186e+05
0.64146,0.35668,1.3114e+05
0.64531,0.34199,1.3051e+05
0.64964,0.3265,1.3004e+05
0.65453,0.31016,1.2958e+05
0.66005,0.29292,1.289e+05
0.66629,0.27473,1.2786e+05
0.67333,0.25555,1.2655e+05
0.6813,0.23533,1.2512e+05
0.65057,0.92754,99623
0.64977,0.92089,1.0037e+05
0.64891,0.91361,1.0142e+05
0.64798,0.90566,1.0253e+05
0.64698,0.89702,1.0373e+05
0.64592,0.88767,1.0502e+05
0.6448,0.8776,1.0638e+05
0.64361,0.86683,1.0783e+05
0.64238,0.85535,1.0934e+05
0.64109,0.84321,1.1092e+05
0.63978,0.83046,1.1254e+05
0.63846,0.81714,1.1419e+05
0.63707,0.80332,1.1586e+05
0.63552,0.78906,1.1751e+05
0.63372,0.77444,1.1913e+05
0.63171,0.7596,1.2068e+05
0.62965,0.74467,1.2216e+05
0.62751,0.72977,1.2356e+05
0.62497,0.71502,1.2482e+05
0.62205,0.70055,1.2593e+05
0.61913,0.68647,1.2692e+05
0.61636,0.67286,1.2782e+05
0.61381,0.6598,1.2862e+05
0.61154,0.64734,1.2933e+05
0.60955,0.63554,1.2995e+05
0.60785,0.62442,1.305e+05
0.60641,0.61403,1.3097e+05
0.60523,0.60435,1.3138e+05
0.60427,0.59541,1.3173e+05
0.60351,0.58717,1.3203e+05
0.60293,0.57962,1.3228e+05
0.60249,0.57273,1.325e+05
0.60216,0.5663,1.3268e+05
0.60192,0.56,1.3285e+05
0.60177,0.55368,1.33e+05
0.6017,0.54732,1.3314e+05
0.60172,0.54088,1.3327e+05
0.60183,0.53435,1.3338e+05
0.60202,0.52771,1.3349e+05
0.60229,0.52092,1.3357e+05
0.60266,0.51396,1.3364e+05
0.60312,0.50681,1.3369e+05
0.60367,0.49943,1.3372e+05
0.60433,0.49181,1.3374e+05
0.6051,0.48391,1.3372e+05
0.60599,0.4757,1.3368e+05
0.60702,0.46716,1.3361e+05
0.60819,0.45825,1.3351e+05
0.60953,0.44894,1.3338e+05
0.61105,0.4392,1.3321e+05
0.61277,0.42898,1.3301e+05
0.61471,0.41827,1.3276e+05
0.61689,0.40701,1.3243e+05
0.61936,0.39518,1.3198e+05
0.62213,0.38272,1.3139e+05
0.62525,0.36959,1.3069e+05
0.62877,0.35576,1.2992e+05
0.63272,0.34118,1.2921e+05
0.63717,0.3258,1.2866e+05
0.64218,0.30958,1.2818e+05
0.64782,0.29246,1.2754e+05
0.65418,0.2744,1.2654e+05
0.66136,0.25536,1.2524e+05
0.66947,0.23529,1.238e+05
0.63496,0.92361,98676
0.63422,0.917,99429
0.63342,0.90976,1.0048e+05
0.63256,0.90185,1.0159e+05
0.63164,0.89326,1.028e+05
0.63066,0.88396,1.0409e+05
0.62962,0.87395,1.0546e+05
0.62852,0.86323,1.0691e+05
0.62737,0.85181,1.0842e+05
0.62618,0.83973,1.1e+05
0.62497,0.82703,1.1162e+05
0.62374,0.81378,1.1327e+05
0.62245,0.80002,1.1494e+05
0.62099,0.78583,1.1659e+05
0.61927,0.77127,1.1821e+05
0.61733,0.75649,1.1976e+05
0.61533,0.74161,1.2124e+05
0.61325,0.72677,1.2264e+05
0.61074,0.71208,1.239e+05
0.60783,0.69767,1.2502e+05
0.60491,0.68365,1.2602e+05
0.60214,0.67009,1.2691e+05
0.5996,0.65708,1.2772e+05
0.59733,0.64468,1.2843e+05
0.59535,0.63293,1.2905e+05
0.59366,0.62186,1.296e+05
0.59224,0.61151,1.3007e+05
0.59107,0.60188,1.3048e+05
0.59013,0.59298,1.3083e+05
0.58939,0.58478,1.3112e+05
0.58883,0.57727,1.3137e+05
0.58841,0.57042,1.3159e+05
0.5881,0.56402,1.3177e+05
0.58789,0.55776,1.3193e+05
0.58776,0.55147,1.3208e+05
0.58773,0.54514,1.3222e+05
0.58778,0.53875,1.3234e+05
0.58792,0.53226,1.3246e+05
0.58815,0.52565,1.3255e+05
0.58846,0.5189,1.3263e+05
0.58887,0.51198,1.327e+05
0.58937,0.50487,1.3274e+05
0.58997,0.49754,1.3277e+05
0.59068,0.48997,1.3278e+05
0.59151,0.48212,1.3276e+05
0.59246,0.47396,1.3271e+05
0.59355,0.46548,1.3262e+05
0.59478,0.45662,1.3251e+05
0.59619,0.44737,1.3236e+05
0.59778,0.43769,1.3218e+05
0.59957,0.42755,1.3196e+05
0.60159,0.41691,1.3169e+05
0.60386,0.40573,1.3135e+05
0.60642,0.39397,1.3091e+05
0.60929,0.38159,1.3032e+05
0.61251,0.36856,1.2961e+05
0.61613,0.35482,1.2881e+05
0.6202,0.34034,1.2802e+05
0.62476,0.32507,1.2737e+05
0.62989,0.30895,1.2686e+05
0.63566,0.29195,1.2624e+05
0.64216,0.27402,1.2529e+05
0.64947,0.25511,1.2399e+05
0.65772,0.23517,1.2253e+05
0.61925,0.91985,97812
0.61857,0.91328,98568
0.61783,0.90608,99615
0.61705,0.89821,1.0074e+05
0.6162,0.88966,1.0195e+05
0.6153,0.88041,1.0324e+05
0.61434,0.87045,1.0462e+05
0.61333,0.85978,1.0607e+05
0.61228,0.84842,1.0759e+05
0.61118,0.83639,1.0917e+05
0.61007,0.82375,1.1079e+05
0.60894,0.81055,1.1244e+05
0.60775,0.79686,1.1411e+05
0.60638,0.78271,1.1576e+05
0.60474,0.76821,1.1738e+05
0.60287,0.75348,1.1894e+05
0.60093,0.73866,1.2042e+05
0.59891,0.72388,1.2182e+05
0.59644,0.70924,1.2309e+05
0.59354,0.69488,1.2422e+05
0.59063,0.68091,1.2522e+05
0.58786,0.66741,1.2613e+05
0.58532,0.65445,1.2693e+05
0.58306,0.64209,1.2765e+05
0.58109,0.63039,1.2828e+05
0.57941,0.61937,1.2882e+05
0.57801,0.60906,1.293e+05
0.57686,0.59947,1.297e+05
0.57594,0.59061,1.3005e+05
0.57523,0.58245,1.3034e+05
0.57469,0.57497,1.3059e+05
0.57429,0.56815,1.308e+05
0.57401,0.56179,1.3098e+05
0.57382,0.55556,1.3114e+05
0.57372,0.5493,1.3128e+05
0.57371,0.54301,1.3142e+05
0.5738,0.53664,1.3154e+05
0.57398,0.53019,1.3164e+05
0.57424,0.52362,1.3173e+05
0.5746,0.51691,1.3181e+05
0.57505,0.51003,1.3187e+05
0.5756,0.50296,1.3191e+05
0.57625,0.49568,1.3193e+05
0.57701,0.48815,1.3193e+05
0.57789,0.48034,1.319e+05
0.5789,0.47224,1.3185e+05
0.58005,0.4638,1.3175e+05
0.58135,0.455,1.3163e+05
0.58283,0.44581,1.3146e+05
0.58449,0.43619,1.3126e+05
0.58636,0.42611,1.3102e+05
0.58846,0.41554,1.3073e+05
0.59082,0.40443,1.3038e+05
0.59347,0.39275,1.2993e+05
0.59644,0.38045,1.2935e+05
0.59976,0.3675,1.2862e+05
0.60349,0.35386,1.2779e+05
0.60767,0.33947,1.2694e+05
0.61236,0.32429,1.2619e+05
0.61761,0.30828,1.2561e+05
0.62351,0.2914,1.2501e+05
0.63014,0.27358,1.2409e+05
0.6376,0.25479,1.228e+05
0.64599,0.23498,1.2132e+05
0.60335,0.91624,97046
0.60273,0.9097,97804
0.60207,0.90254,98852
0.60135,0.89471,99981
0.60059,0.88621,1.012e+05
0.59977,0.877,1.025e+05
0.5989,0.86708,1.0388e+05
0.59798,0.85646,1.0534e+05
0.59702,0.84514,1.0686e+05
0.59602,0.83317,1.0845e+05
0.595,0.82058,1.1007e+05
0.59398,0.80744,1.1172e+05
0.59289,0.79379,1.1339e+05
0.59161,0.7797,1.1504e+05
0.59006,0.76526,1.1666e+05
0.58826,0.75057,1.1822e+05
0.5864,0.7358,1.1971e+05
0.58443,0.72107,1.2111e+05
0.58199,0.70648,1.2239e+05
0.57912,0.69216,1.2353e+05
0.57621,0.67824,1.2455e+05
0.57344,0.66479,1.2546e+05
0.57091,0.65188,1.2628e+05
0.56866,0.63956,1.27e+05
0.5667,0.6279,1.2763e+05
0.56504,0.61692,1.2818e+05
0.56365,0.60666,1.2865e+05
0.56253,0.59711,1.2906e+05
0.56163,0.58828,1.294e+05
0.56094,0.58015,1.2969e+05
0.56042,0.57271,1.2994e+05
0.56005,0.56592,1.3014e+05
0.55979,0.55959,1.3032e+05
0.55963,0.55339,1.3047e+05
0.55956,0.54716,1.3061e+05
0.55959,0.5409,1.3074e+05
0.55971,0.53457,1.3086e+05
0.55992,0.52815,1.3096e+05
0.56023,0.52161,1.3104e+05
0.56063,0.51494,1.3111e+05
0.56112,0.5081,1.3116e+05
0.56172,0.50107,1.3119e+05
0.56242,0.49382,1.3121e+05
0.56323,0.48634,1.312e+05
0.56417,0.47858,1.3116e+05
0.56524,0.47052,1.311e+05
0.56645,0.46213,1.31e+05
0.56782,0.45338,1.3086e+05
0.56937,0.44425,1.3068e+05
0.57111,0.43469,1.3046e+05
0.57306,0.42467,1.302e+05
0.57525,0.41415,1.2989e+05
0.5777,0.40311,1.2952e+05
0.58044,0.3915,1.2906e+05
0.58351,0.37928,1.2848e+05
0.58694,0.36641,1.2774e+05
0.59078,0.35285,1.2688e+05
0.59507,0.33855,1.2596e+05
0.59988,0.32347,1.2511e+05
0.60527,0.30756,1.2445e+05
0.6113,0.29078,1.2383e+05
0.61807,0.27307,1.2295e+05
0.62567,0.2544,1.2167e+05
0.63421,0.23472,1.2016e+05
0.58719,0.91276,96397
0.58664,0.90625,97156
0.58604,0.89912,98205
0.5854,0.89134,99338
0.58472,0.88287,1.0056e+05
0.58398,0.8737,1.0187e+05
0.5832,0.86383,1.0325e+05
0.58237,0.85325,1.0472e+05
0.58151,0.84198,1.0625e+05
0.58062,0.83006,1.0783e+05
0.5797,0.81751,1.0946e+05
0.57879,0.80442,1.1112e+05
0.5778,0.79083,1.1278e+05
0.57662,0.77678,1.1443e+05
0.57515,0.76238,1.1605e+05
0.57343,0.74775,1.1762e+05
0.57164,0.73302,1.1911e+05
0.56974,0.71833,1.2052e+05
0.56734,0.70378,1.2181e+05
0.56448,0.68951,1.2296e+05
0.56158,0.67563,1.2399e+05
0.55882,0.66222,1.2492e+05
0.5563,0.64935,1.2575e+05
0.55406,0.63708,1.2648e+05
0.55211,0.62546,1.2712e+05
0.55046,0.61452,1.2767e+05
0.5491,0.60429,1.2815e+05
0.54799,0.59477,1.2856e+05
0.54712,0.58597,1.289e+05
0.54646,0.57788,1.2919e+05
0.54596,0.57047,1.2943e+05
0.54562,0.56371,1.2963e+05
0.54539,0.5574,1.298e+05
0.54526,0.55123,1.2995e+05
0.54522,0.54504,1.3009e+05
0.54527,0.5388,1.3021e+05
0.54543,0.5325,1.3032e+05
0.54568,0.52611,1.3041e+05
0.54603,0.51961,1.3048e+05
0.54647,0.51297,1.3054e+05
0.54701,0.50617,1.3058e+05
0.54765,0.49917,1.3061e+05
0.54841,0.49197,1.3061e+05
0.54928,0.48452,1.3059e+05
0.55027,0.4768,1.3054e+05
0.5514,0.46879,1.3046e+05
0.55268,0.46045,1.3035e+05
0.55412,0.45175,1.302e+05
0.55574,0.44267,1.3001e+05
0.55756,0.43316,1.2978e+05
0.55959,0.4232,1.295e+05
0.56187,0.41275,1.2917e+05
0.56441,0.40177,1.2877e+05
0.56725,0.39022,1.283e+05
0.57042,0.37808,1.2771e+05
0.57397,0.36528,1.2696e+05
0.57792,0.3518,1.2607e+05
0.58234,0.33759,1.2509e+05
0.58727,0.3226,1.2415e+05
0.59279,0.30679,1.2337e+05
0.59896,0.2901,1.2272e+05
0.60588,0.2725,1.2186e+05
0.61362,0.25394,1.2059e+05
0.62232,0.23437,1.1905e+05
0.57069,0.90939,95884
0.5702,0.90292,96643
0.56967,0.89582,97694
0.56911,0.88807,98831
0.5685,0.87964,1.0006e+05
0.56786,0.87051,1.0137e+05
0.56717,0.86068,1.0276e+05
0.56644,0.85014,1.0422e+05
0.56568,0.83892,1.0576e+05
0.56488,0.82703,1.0735e+05
0.56408,0.81453,1.0898e+05
0.56327,0.80149,1.1064e+05
0.5624,0.78794,1.1231e+05
0.56132,0.77394,1.1396e+05
0.55994,0.75958,1.1558e+05
0.5583,0.74498,1.1715e+05
0.55658,0.7303,1.1865e+05
0.55474,0.71564,1.2006e+05
0.55238,0.70113,1.2136e+05
0.54954,0.6869,1.2253e+05
0.54665,0.67306,1.2358e+05
0.54391,0.65969,1.2452e+05
0.5414,0.64686,1.2536e+05
0.53917,0.63463,1.261e+05
0.53724,0.62304,1.2675e+05
0.53561,0.61213,1.2731e+05
0.53426,0.60194,1.2779e+05
0.53318,0.59246,1.282e+05
0.53233,0.58369,1.2855e+05
0.53169,0.57562,1.2883e+05
0.53123,0.56824,1.2907e+05
0.53091,0.56151,1.2927e+05
0.53071,0.55523,1.2943e+05
0.5306,0.54908,1.2958e+05
0.5306,0.54292,1.2971e+05
0.53069,0.53671,1.2982e+05
0.53088,0.53044,1.2992e+05
0.53117,0.52408,1.3001e+05
0.53156,0.5176,1.3007e+05
0.53205,0.511,1.3012e+05
0.53264,0.50423,1.3015e+05
0.53333,0.49727,1.3016e+05
0.53414,0.4901,1.3015e+05
0.53506,0.48269,1.3011e+05
0.53612,0.47501,1.3005e+05
0.53731,0.46704,1.2996e+05
0.53866,0.45875,1.2983e+05
0.54017,0.45009,1.2967e+05
0.54187,0.44106,1.2946e+05
0.54377,0.4316,1.2921e+05
0.54589,0.4217,1.2891e+05
0.54825,0.4113,1.2855e+05
0.55089,0.40038,1.2814e+05
0.55384,0.38891,1.2765e+05
0.55711,0.37683,1.2704e+05
0.56077,0.36411,1.2628e+05
0.56484,0.3507,1.2536e+05
0.56938,0.33657,1.2433e+05
0.57445,0.32166,1.233e+05
0.5801,0.30594,1.224e+05
0.58642,0.28935,1.2167e+05
0.59348,0.27185,1.2083e+05
0.60138,0.25339,1.1958e+05
0.61023,0.23394,1.1799e+05
0.55373,0.90613,95525
0.55331,0.89969,96282
0.55286,0.89262,97338
0.55238,0.8849,98478
0.55186,0.87651,99705
0.5513,0.86741,1.0102e+05
0.55071,0.85762,1.0241e+05
0.55008,0.84712,1.0388e+05
0.54942,0.83593,1.0541e+05
0.54874,0.82409,1.07e+05
0.54804,0.81163,1.0864e+05
0.54735,0.79862,1.103e+05
0.54659,0.78511,1.1197e+05
0.54562,0.77116,1.1363e+05
0.54433,0.75683,1.1525e+05
0.54277,0.74227,1.1683e+05
0.54113,0.72762,1.1834e+05
0.53936,0.713,1.1976e+05
0.53704,0.69853,1.2107e+05
0.53422,0.68433,1.2225e+05
0.53135,0.67053,1.2332e+05
0.52861,0.65719,1.2428e+05
0.52611,0.64439,1.2513e+05
0.5239,0.63219,1.2588e+05
0.52199,0.62064,1.2654e+05
0.52038,0.60976,1.271e+05
0.51905,0.59959,1.2759e+05
0.518,0.59014,1.28e+05
0.51718,0.5814,1.2834e+05
0.51656,0.57337,1.2863e+05
0.51613,0.56601,1.2887e+05
0.51584,0.5593,1.2906e+05
0.51567,0.55305,1.2922e+05
0.51559,0.54693,1.2936e+05
0.51562,0.54079,1.2949e+05
0.51575,0.5346,1.2959e+05
0.51598,0.52836,1.2968e+05
0.51631,0.52203,1.2976e+05
0.51674,0.51558,1.2981e+05
0.51728,0.509,1.2985e+05
0.51791,0.50227,1.2987e+05
0.51866,0.49534,1.2987e+05
0.51952,0.48821,1.2984e+05
0.52051,0.48083,1.2979e+05
0.52163,0.47319,1.2971e+05
0.52289,0.46526,1.296e+05
0.52431,0.45701,1.2945e+05
0.52589,0.4484,1.2927e+05
0.52767,0.43941,1.2904e+05
0.52965,0.43001,1.2876e+05
0.53186,0.42015,1.2844e+05
0.53432,0.40981,1.2806e+05
0.53706,0.39895,1.2762e+05
0.54011,0.38754,1.2711e+05
0.5435,0.37552,1.2649e+05
0.54727,0.36287,1.2572e+05
0.55146,0.34954,1.2478e+05
0.55613,0.33548,1.2369e+05
0.56133,0.32066,1.2257e+05
0.56713,0.30502,1.2153e+05
0.5736,0.28852,1.2071e+05
0.58081,0.27112,1.1986e+05
0.58887,0.25276,1.1862e+05
0.59789,0.2334,1.17e+05
0.53624,0.90296,95338
0.53589,0.89655,96090
0.53551,0.88951,97147
0.53511,0.88182,98292
0.53468,0.87346,99518
0.53422,0.8644,1.0083e+05
0.53372,0.85463,1.0223e+05
0.5332,0.84417,1.037e+05
0.53265,0.83301,1.0523e+05
0.53208,0.82121,1.0682e+05
0.5315,0.80879,1.0845e+05
0.53092,0.79582,1.1011e+05
0.53028,0.78234,1.1178e+05
0.52942,0.76842,1.1344e+05
0.52823,0.75413,1.1507e+05
0.52676,0.7396,1.1665e+05
0.52519,0.72498,1.1817e+05
0.5235,0.71039,1.196e+05
0.52123,0.69595,1.2093e+05
0.51843,0.68178,1.2213e+05
0.51557,0.66801,1.2321e+05
0.51285,0.6547,1.2418e+05
0.51036,0.64193,1.2504e+05
0.50816,0.62976,1.258e+05
0.50627,0.61823,1.2646e+05
0.50468,0.60739,1.2703e+05
0.50338,0.59725,1.2752e+05
0.50235,0.58782,1.2793e+05
0.50156,0.57911,1.2828e+05
0.50098,0.5711,1.2856e+05
0.50057,0.56376,1.288e+05
0.50031,0.55708,1.2899e+05
